LINEID,ROUTEID,STOPPOINTID,DIRECTION,TRIPS_PLANNEDTIME_DEP,DAYOFWEEK
84X,84X_62,4283,2,24600,2
84X,84X_62,4284,2,24600,2
84X,84X_62,4295,2,24600,2
84X,84X_62,4296,2,24600,2
84X,84X_62,4301,2,24600,2
84X,84X_62,4302,2,24600,2
84X,84X_62,4591,2,24600,2
84X,84X_62,7461,2,24600,2
84X,84X_62,4590,2,25800,2
84X,84X_62,7366,2,25800,2
84X,84X_62,7367,2,25800,2
84X,84X_62,7368,2,25800,2
84X,84X_62,3144,2,25800,2
84X,84X_62,3145,2,25800,2
84X,84X_62,2060,2,25800,2
84X,84X_62,2064,2,25800,2
84X,84X_62,4727,2,25800,2
84X,84X_62,768,2,25800,2
84X,84X_62,772,2,25800,2
84X,84X_62,906,2,25800,2
84X,84X_62,909,2,25800,2
84X,84X_62,786,2,25800,2
84X,84X_62,6058,2,25800,2
84X,84X_62,7586,2,25800,2
84X,84X_62,7587,2,25800,2
84X,84X_62,303,2,25800,2
84X,84X_62,4268,2,25800,2
84X,84X_62,4281,2,25800,2
84X,84X_62,4296,2,25800,2
84X,84X_62,3143,2,25800,2
84X,84X_62,2062,2,25800,2
84X,84X_62,775,2,25800,2
84X,84X_62,792,2,25800,2
84X,84X_62,4308,2,25800,2
84X,84X_62,4253,2,25800,2
84X,84X_62,4273,2,25800,2
84X,84X_62,4277,2,25800,2
84X,84X_62,7462,2,25800,2
84X,84X_62,7461,2,25800,2
84X,84X_62,4283,2,25800,2
84X,84X_62,4295,2,25800,2
84X,84X_62,4301,2,25800,2
84X,84X_62,4302,2,25800,2
84X,84X_62,4591,2,25800,2
84X,84X_62,4307,2,25800,2
84X,84X_62,5128,2,25800,2
84X,84X_62,4282,2,25800,2
84X,84X_62,4284,2,25800,2
84X,84X_62,7366,2,28200,2
84X,84X_62,7367,2,28200,2
84X,84X_62,3144,2,28200,2
84X,84X_62,3145,2,28200,2
84X,84X_62,5128,2,28200,2
84X,84X_62,2062,2,28200,2
84X,84X_62,2064,2,28200,2
84X,84X_62,4727,2,28200,2
84X,84X_62,768,2,28200,2
84X,84X_62,775,2,28200,2
84X,84X_62,906,2,28200,2
84X,84X_62,909,2,28200,2
84X,84X_62,786,2,28200,2
84X,84X_62,792,2,28200,2
84X,84X_62,7586,2,28200,2
84X,84X_62,7587,2,28200,2
84X,84X_62,4307,2,28200,2
84X,84X_62,4253,2,28200,2
84X,84X_62,7461,2,28200,2
84X,84X_62,4284,2,28200,2
84X,84X_62,4591,2,28200,2
84X,84X_62,7368,2,28200,2
84X,84X_62,2060,2,28200,2
84X,84X_62,772,2,28200,2
84X,84X_62,6058,2,28200,2
84X,84X_62,4308,2,28200,2
84X,84X_62,4268,2,28200,2
84X,84X_62,4277,2,28200,2
84X,84X_62,7462,2,28200,2
84X,84X_62,4281,2,28200,2
84X,84X_62,4282,2,28200,2
84X,84X_62,4283,2,28200,2
84X,84X_62,4295,2,28200,2
84X,84X_62,4301,2,28200,2
84X,84X_62,4590,2,28200,2
84X,84X_62,3143,2,28200,2
84X,84X_62,4273,2,28200,2
84X,84X_62,4296,2,28200,2
84X,84X_62,4302,2,28200,2
84X,84X_62,303,2,28200,2
84X,84X_62,7366,2,27000,2
84X,84X_62,7368,2,27000,2
84X,84X_62,3143,2,27000,2
84X,84X_62,3144,2,27000,2
84X,84X_62,3145,2,27000,2
84X,84X_62,5128,2,27000,2
84X,84X_62,2060,2,27000,2
84X,84X_62,2062,2,27000,2
84X,84X_62,2064,2,27000,2
84X,84X_62,768,2,27000,2
84X,84X_62,775,2,27000,2
84X,84X_62,909,2,27000,2
84X,84X_62,6058,2,27000,2
84X,84X_62,792,2,27000,2
84X,84X_62,7587,2,27000,2
84X,84X_62,4268,2,27000,2
84X,84X_62,4273,2,27000,2
84X,84X_62,4277,2,27000,2
84X,84X_62,7462,2,27000,2
84X,84X_62,7461,2,27000,2
84X,84X_62,4281,2,27000,2
84X,84X_62,4282,2,27000,2
84X,84X_62,4283,2,27000,2
84X,84X_62,4284,2,27000,2
84X,84X_62,4295,2,27000,2
84X,84X_62,4296,2,27000,2
84X,84X_62,4301,2,27000,2
84X,84X_62,4302,2,27000,2
84X,84X_62,4591,2,27000,2
84X,84X_62,4590,2,27000,2
84X,84X_62,786,2,27000,2
84X,84X_62,303,2,27000,2
84X,84X_62,7367,2,27000,2
84X,84X_62,4727,2,27000,2
84X,84X_62,772,2,27000,2
84X,84X_62,906,2,27000,2
84X,84X_62,4253,2,27000,2
84X,84X_62,7586,2,27000,2
84X,84X_63,4591,2,26100,2
84X,84X_63,4590,2,26100,2
84X,84X_63,7366,2,26100,2
84X,84X_63,7367,2,26100,2
84X,84X_63,7368,2,26100,2
84X,84X_63,3143,2,26100,2
84X,84X_63,3145,2,26100,2
84X,84X_63,5128,2,26100,2
84X,84X_63,2060,2,26100,2
84X,84X_63,2062,2,26100,2
84X,84X_63,2064,2,26100,2
84X,84X_63,4727,2,26100,2
84X,84X_63,768,2,26100,2
84X,84X_63,772,2,26100,2
84X,84X_63,775,2,26100,2
84X,84X_63,909,2,26100,2
84X,84X_63,786,2,26100,2
84X,84X_63,792,2,26100,2
84X,84X_63,7586,2,26100,2
84X,84X_63,7587,2,26100,2
84X,84X_63,303,2,26100,2
84X,84X_63,6058,2,26100,2
84X,84X_63,3144,2,26100,2
84X,84X_63,906,2,26100,2
84X,84X_61,4260,2,37800,0
84X,84X_61,4266,2,37800,0
84X,84X_61,4253,2,37800,0
84X,84X_61,4268,2,37800,0
84X,84X_61,4273,2,37800,0
84X,84X_61,7462,2,37800,0
84X,84X_61,7461,2,37800,0
84X,84X_61,4281,2,37800,0
84X,84X_61,4282,2,37800,0
84X,84X_61,4283,2,37800,0
84X,84X_61,4284,2,37800,0
84X,84X_61,4295,2,37800,0
84X,84X_61,4296,2,37800,0
84X,84X_61,4301,2,37800,0
84X,84X_61,4302,2,37800,0
84X,84X_61,4590,2,37800,0
84X,84X_61,7366,2,37800,0
84X,84X_61,7367,2,37800,0
84X,84X_61,7368,2,37800,0
84X,84X_61,3144,2,37800,0
84X,84X_61,3145,2,37800,0
84X,84X_61,5128,2,37800,0
84X,84X_61,2060,2,37800,0
84X,84X_61,2062,2,37800,0
84X,84X_61,2064,2,37800,0
84X,84X_61,4727,2,37800,0
84X,84X_61,768,2,37800,0
84X,84X_61,772,2,37800,0
84X,84X_61,775,2,37800,0
84X,84X_61,906,2,37800,0
84X,84X_61,909,2,37800,0
84X,84X_61,786,2,37800,0
84X,84X_61,6058,2,37800,0
84X,84X_61,7586,2,37800,0
84X,84X_61,303,2,37800,0
84X,84X_61,4277,2,37800,0
84X,84X_61,7587,2,37800,0
84X,84X_61,792,2,37800,0
84X,84X_61,7296,2,37800,0
84X,84X_61,4591,2,37800,0
84X,84X_61,3143,2,37800,0
84X,84X_61,4260,2,48600,0
84X,84X_61,4266,2,48600,0
84X,84X_61,4253,2,48600,0
84X,84X_61,4268,2,48600,0
84X,84X_61,4273,2,48600,0
84X,84X_61,4277,2,48600,0
84X,84X_61,7462,2,48600,0
84X,84X_61,7461,2,48600,0
84X,84X_61,4284,2,48600,0
84X,84X_61,4301,2,48600,0
84X,84X_61,4302,2,48600,0
84X,84X_61,4591,2,48600,0
84X,84X_61,4590,2,48600,0
84X,84X_61,7366,2,48600,0
84X,84X_61,7367,2,48600,0
84X,84X_61,7368,2,48600,0
84X,84X_61,3143,2,48600,0
84X,84X_61,3144,2,48600,0
84X,84X_61,3145,2,48600,0
84X,84X_61,2060,2,48600,0
84X,84X_61,2064,2,48600,0
84X,84X_61,4727,2,48600,0
84X,84X_61,768,2,48600,0
84X,84X_61,772,2,48600,0
84X,84X_61,775,2,48600,0
84X,84X_61,909,2,48600,0
84X,84X_61,786,2,48600,0
84X,84X_61,6058,2,48600,0
84X,84X_61,792,2,48600,0
84X,84X_61,7586,2,48600,0
84X,84X_61,7587,2,48600,0
84X,84X_61,4295,2,48600,0
84X,84X_61,4282,2,48600,0
84X,84X_61,4283,2,48600,0
84X,84X_61,7296,2,48600,0
84X,84X_61,5128,2,48600,0
84X,84X_61,4281,2,48600,0
84X,84X_61,4296,2,48600,0
84X,84X_61,2062,2,48600,0
84X,84X_61,906,2,48600,0
84X,84X_61,4260,2,26100,0
84X,84X_61,7296,2,26100,0
84X,84X_61,4266,2,26100,0
84X,84X_61,4268,2,26100,0
84X,84X_61,4273,2,26100,0
84X,84X_61,4277,2,26100,0
84X,84X_61,7462,2,26100,0
84X,84X_61,7461,2,26100,0
84X,84X_61,4281,2,26100,0
84X,84X_61,4282,2,26100,0
84X,84X_61,4283,2,26100,0
84X,84X_61,4284,2,26100,0
84X,84X_61,4295,2,26100,0
84X,84X_61,4296,2,26100,0
84X,84X_61,4301,2,26100,0
84X,84X_61,4302,2,26100,0
84X,84X_61,4591,2,26100,0
84X,84X_61,4590,2,26100,0
84X,84X_61,7366,2,26100,0
84X,84X_61,7367,2,26100,0
84X,84X_61,7368,2,26100,0
84X,84X_61,3143,2,26100,0
84X,84X_61,3144,2,26100,0
84X,84X_61,3145,2,26100,0
84X,84X_61,2060,2,26100,0
84X,84X_61,4727,2,26100,0
84X,84X_61,768,2,26100,0
84X,84X_61,772,2,26100,0
84X,84X_61,775,2,26100,0
84X,84X_61,906,2,26100,0
84X,84X_61,909,2,26100,0
84X,84X_61,786,2,26100,0
84X,84X_61,6058,2,26100,0
84X,84X_61,792,2,26100,0
84X,84X_61,7586,2,26100,0
84X,84X_61,7587,2,26100,0
84X,84X_61,303,2,26100,0
84X,84X_61,5128,2,26100,0
84X,84X_61,2064,2,26100,0
84X,84X_61,2062,2,26100,0
84X,84X_61,4253,2,26100,0
84X,84X_61,7296,2,23400,0
84X,84X_61,4266,2,23400,0
84X,84X_61,4253,2,23400,0
84X,84X_61,4268,2,23400,0
84X,84X_61,4273,2,23400,0
84X,84X_61,7461,2,23400,0
84X,84X_61,4281,2,23400,0
84X,84X_61,4282,2,23400,0
84X,84X_61,4295,2,23400,0
84X,84X_61,4296,2,23400,0
84X,84X_61,4302,2,23400,0
84X,84X_61,4591,2,23400,0
84X,84X_61,4590,2,23400,0
84X,84X_61,7367,2,23400,0
84X,84X_61,7368,2,23400,0
84X,84X_61,3143,2,23400,0
84X,84X_61,3144,2,23400,0
84X,84X_61,5128,2,23400,0
84X,84X_61,2060,2,23400,0
84X,84X_61,2062,2,23400,0
84X,84X_61,4727,2,23400,0
84X,84X_61,772,2,23400,0
84X,84X_61,775,2,23400,0
84X,84X_61,909,2,23400,0
84X,84X_61,786,2,23400,0
84X,84X_61,6058,2,23400,0
84X,84X_61,792,2,23400,0
84X,84X_61,7587,2,23400,0
84X,84X_61,303,2,23400,0
84X,84X_61,4301,2,23400,0
84X,84X_61,4284,2,23400,0
84X,84X_61,2064,2,23400,0
84X,84X_61,7462,2,23400,0
84X,84X_61,906,2,23400,0
84X,84X_61,7586,2,23400,0
84X,84X_61,4277,2,23400,0
84X,84X_61,4283,2,23400,0
84X,84X_61,7366,2,23400,0
84X,84X_61,3145,2,23400,0
84X,84X_61,768,2,23400,0
84X,84X_62,4307,2,28200,0
84X,84X_62,4308,2,28200,0
84X,84X_62,4253,2,28200,0
84X,84X_62,4268,2,28200,0
84X,84X_62,4273,2,28200,0
84X,84X_62,4277,2,28200,0
84X,84X_62,4281,2,28200,0
84X,84X_62,4282,2,28200,0
84X,84X_62,4283,2,28200,0
84X,84X_62,4284,2,28200,0
84X,84X_62,4295,2,28200,0
84X,84X_62,4296,2,28200,0
84X,84X_62,4302,2,28200,0
84X,84X_62,4591,2,28200,0
84X,84X_62,4590,2,28200,0
84X,84X_62,7366,2,28200,0
84X,84X_62,7367,2,28200,0
84X,84X_62,7368,2,28200,0
84X,84X_62,3144,2,28200,0
84X,84X_62,3145,2,28200,0
84X,84X_62,5128,2,28200,0
84X,84X_62,2060,2,28200,0
84X,84X_62,772,2,28200,0
84X,84X_62,906,2,28200,0
84X,84X_62,909,2,28200,0
84X,84X_62,786,2,28200,0
84X,84X_62,792,2,28200,0
84X,84X_62,7586,2,28200,0
84X,84X_62,7587,2,28200,0
84X,84X_62,303,2,28200,0
84X,84X_62,3143,2,28200,0
84X,84X_62,2064,2,28200,0
84X,84X_62,7462,2,28200,0
84X,84X_62,7461,2,28200,0
84X,84X_62,775,2,28200,0
84X,84X_62,768,2,28200,0
84X,84X_62,4301,2,28200,0
84X,84X_62,2062,2,28200,0
84X,84X_62,4727,2,28200,0
84X,84X_62,6058,2,28200,0
84X,84X_62,4307,2,24600,0
84X,84X_62,4308,2,24600,0
84X,84X_62,4253,2,24600,0
84X,84X_62,4268,2,24600,0
84X,84X_62,4277,2,24600,0
84X,84X_62,7462,2,24600,0
84X,84X_62,7461,2,24600,0
84X,84X_62,4282,2,24600,0
84X,84X_62,4283,2,24600,0
84X,84X_62,4284,2,24600,0
84X,84X_62,4295,2,24600,0
84X,84X_62,4301,2,24600,0
84X,84X_62,4302,2,24600,0
84X,84X_62,4591,2,24600,0
84X,84X_62,4590,2,24600,0
84X,84X_62,7366,2,24600,0
84X,84X_62,7367,2,24600,0
84X,84X_62,3143,2,24600,0
84X,84X_62,3145,2,24600,0
84X,84X_62,2060,2,24600,0
84X,84X_62,2062,2,24600,0
84X,84X_62,2064,2,24600,0
84X,84X_62,4727,2,24600,0
84X,84X_62,768,2,24600,0
84X,84X_62,772,2,24600,0
84X,84X_62,775,2,24600,0
84X,84X_62,906,2,24600,0
84X,84X_62,909,2,24600,0
84X,84X_62,786,2,24600,0
84X,84X_62,6058,2,24600,0
84X,84X_62,792,2,24600,0
84X,84X_62,7587,2,24600,0
84X,84X_62,303,2,24600,0
84X,84X_62,5128,2,24600,0
84X,84X_62,4273,2,24600,0
84X,84X_62,4281,2,24600,0
84X,84X_62,4296,2,24600,0
84X,84X_62,7368,2,24600,0
84X,84X_62,3144,2,24600,0
84X,84X_62,7586,2,24600,0
84X,84X_62,4307,2,25800,0
84X,84X_62,4253,2,25800,0
84X,84X_62,4273,2,25800,0
84X,84X_62,4277,2,25800,0
84X,84X_62,7462,2,25800,0
84X,84X_62,7461,2,25800,0
84X,84X_62,4281,2,25800,0
84X,84X_62,4282,2,25800,0
84X,84X_62,4283,2,25800,0
84X,84X_62,4284,2,25800,0
84X,84X_62,4295,2,25800,0
84X,84X_62,4296,2,25800,0
84X,84X_62,4301,2,25800,0
84X,84X_62,4302,2,25800,0
84X,84X_62,4590,2,25800,0
84X,84X_62,7366,2,25800,0
84X,84X_62,7367,2,25800,0
84X,84X_62,7368,2,25800,0
84X,84X_62,3143,2,25800,0
84X,84X_62,3144,2,25800,0
84X,84X_62,5128,2,25800,0
84X,84X_62,2060,2,25800,0
84X,84X_62,2062,2,25800,0
84X,84X_62,2064,2,25800,0
84X,84X_62,4727,2,25800,0
84X,84X_62,768,2,25800,0
84X,84X_62,772,2,25800,0
84X,84X_62,906,2,25800,0
84X,84X_62,909,2,25800,0
84X,84X_62,786,2,25800,0
84X,84X_62,6058,2,25800,0
84X,84X_62,7586,2,25800,0
84X,84X_62,303,2,25800,0
84X,84X_62,3145,2,25800,0
84X,84X_62,7587,2,25800,0
84X,84X_62,792,2,25800,0
84X,84X_62,4308,2,25800,0
84X,84X_62,4591,2,25800,0
84X,84X_62,775,2,25800,0
84X,84X_62,4268,2,25800,0
84X,84X_62,4307,2,25200,0
84X,84X_62,4253,2,25200,0
84X,84X_62,4268,2,25200,0
84X,84X_62,4273,2,25200,0
84X,84X_62,4277,2,25200,0
84X,84X_62,7462,2,25200,0
84X,84X_62,7461,2,25200,0
84X,84X_62,4281,2,25200,0
84X,84X_62,4282,2,25200,0
84X,84X_62,4284,2,25200,0
84X,84X_62,4295,2,25200,0
84X,84X_62,4296,2,25200,0
84X,84X_62,4301,2,25200,0
84X,84X_62,4302,2,25200,0
84X,84X_62,4591,2,25200,0
84X,84X_62,4590,2,25200,0
84X,84X_62,7367,2,25200,0
84X,84X_62,7368,2,25200,0
84X,84X_62,3144,2,25200,0
84X,84X_62,3145,2,25200,0
84X,84X_62,5128,2,25200,0
84X,84X_62,2060,2,25200,0
84X,84X_62,2064,2,25200,0
84X,84X_62,768,2,25200,0
84X,84X_62,775,2,25200,0
84X,84X_62,909,2,25200,0
84X,84X_62,786,2,25200,0
84X,84X_62,6058,2,25200,0
84X,84X_62,7586,2,25200,0
84X,84X_62,7587,2,25200,0
84X,84X_62,303,2,25200,0
84X,84X_62,906,2,25200,0
84X,84X_62,3143,2,25200,0
84X,84X_62,2062,2,25200,0
84X,84X_62,4308,2,25200,0
84X,84X_62,4283,2,25200,0
84X,84X_62,7366,2,25200,0
84X,84X_62,4727,2,25200,0
84X,84X_62,772,2,25200,0
84X,84X_62,792,2,25200,0
84X,84X_62,4308,2,27000,0
84X,84X_62,4253,2,27000,0
84X,84X_62,4268,2,27000,0
84X,84X_62,4273,2,27000,0
84X,84X_62,7462,2,27000,0
84X,84X_62,4281,2,27000,0
84X,84X_62,4282,2,27000,0
84X,84X_62,4283,2,27000,0
84X,84X_62,4296,2,27000,0
84X,84X_62,4301,2,27000,0
84X,84X_62,4591,2,27000,0
84X,84X_62,4590,2,27000,0
84X,84X_62,7366,2,27000,0
84X,84X_62,7368,2,27000,0
84X,84X_62,3143,2,27000,0
84X,84X_62,3144,2,27000,0
84X,84X_62,3145,2,27000,0
84X,84X_62,2060,2,27000,0
84X,84X_62,2062,2,27000,0
84X,84X_62,2064,2,27000,0
84X,84X_62,4727,2,27000,0
84X,84X_62,768,2,27000,0
84X,84X_62,772,2,27000,0
84X,84X_62,775,2,27000,0
84X,84X_62,906,2,27000,0
84X,84X_62,909,2,27000,0
84X,84X_62,786,2,27000,0
84X,84X_62,6058,2,27000,0
84X,84X_62,792,2,27000,0
84X,84X_62,7586,2,27000,0
84X,84X_62,7587,2,27000,0
84X,84X_62,7367,2,27000,0
84X,84X_62,4295,2,27000,0
84X,84X_62,4284,2,27000,0
84X,84X_62,4277,2,27000,0
84X,84X_62,7461,2,27000,0
84X,84X_62,4302,2,27000,0
84X,84X_62,5128,2,27000,0
84X,84X_62,4268,2,27600,0
84X,84X_62,4273,2,27600,0
84X,84X_62,4277,2,27600,0
84X,84X_62,7462,2,27600,0
84X,84X_62,7461,2,27600,0
84X,84X_62,4281,2,27600,0
84X,84X_62,4283,2,27600,0
84X,84X_62,4284,2,27600,0
84X,84X_62,4295,2,27600,0
84X,84X_62,4296,2,27600,0
84X,84X_62,4301,2,27600,0
84X,84X_62,4302,2,27600,0
84X,84X_62,4591,2,27600,0
84X,84X_62,7366,2,27600,0
84X,84X_62,7367,2,27600,0
84X,84X_62,7368,2,27600,0
84X,84X_62,3143,2,27600,0
84X,84X_62,3144,2,27600,0
84X,84X_62,3145,2,27600,0
84X,84X_62,5128,2,27600,0
84X,84X_62,2060,2,27600,0
84X,84X_62,2062,2,27600,0
84X,84X_62,2064,2,27600,0
84X,84X_62,4727,2,27600,0
84X,84X_62,768,2,27600,0
84X,84X_62,772,2,27600,0
84X,84X_62,775,2,27600,0
84X,84X_62,906,2,27600,0
84X,84X_62,786,2,27600,0
84X,84X_62,6058,2,27600,0
84X,84X_62,792,2,27600,0
84X,84X_62,7586,2,27600,0
84X,84X_62,7587,2,27600,0
84X,84X_62,303,2,27600,0
84X,84X_62,4253,2,27600,0
84X,84X_62,4282,2,27600,0
84X,84X_62,4590,2,27600,0
84X,84X_62,909,2,27600,0
84X,84X_63,4590,2,26100,0
84X,84X_63,7366,2,26100,0
84X,84X_63,7367,2,26100,0
84X,84X_63,7368,2,26100,0
84X,84X_63,3145,2,26100,0
84X,84X_63,5128,2,26100,0
84X,84X_63,2060,2,26100,0
84X,84X_63,2062,2,26100,0
84X,84X_63,2064,2,26100,0
84X,84X_63,4727,2,26100,0
84X,84X_63,768,2,26100,0
84X,84X_63,772,2,26100,0
84X,84X_63,775,2,26100,0
84X,84X_63,909,2,26100,0
84X,84X_63,786,2,26100,0
84X,84X_63,6058,2,26100,0
84X,84X_63,792,2,26100,0
84X,84X_63,7586,2,26100,0
84X,84X_63,7587,2,26100,0
84X,84X_63,4591,2,26100,0
84X,84X_63,3143,2,26100,0
84X,84X_63,3144,2,26100,0
84X,84X_63,906,2,26100,0
84X,84X_61,4260,2,23400,1
84X,84X_61,7296,2,23400,1
84X,84X_61,4253,2,23400,1
84X,84X_61,4268,2,23400,1
84X,84X_61,4273,2,23400,1
84X,84X_61,4277,2,23400,1
84X,84X_61,7461,2,23400,1
84X,84X_61,4284,2,23400,1
84X,84X_61,4295,2,23400,1
84X,84X_61,4296,2,23400,1
84X,84X_61,4301,2,23400,1
84X,84X_61,4591,2,23400,1
84X,84X_61,4590,2,23400,1
84X,84X_61,7366,2,23400,1
84X,84X_61,7367,2,23400,1
84X,84X_61,7368,2,23400,1
84X,84X_61,3143,2,23400,1
84X,84X_61,3144,2,23400,1
84X,84X_61,3145,2,23400,1
84X,84X_61,5128,2,23400,1
84X,84X_61,2060,2,23400,1
84X,84X_61,2062,2,23400,1
84X,84X_61,4727,2,23400,1
84X,84X_61,768,2,23400,1
84X,84X_61,772,2,23400,1
84X,84X_61,775,2,23400,1
84X,84X_61,906,2,23400,1
84X,84X_61,786,2,23400,1
84X,84X_61,6058,2,23400,1
84X,84X_61,792,2,23400,1
84X,84X_61,7587,2,23400,1
84X,84X_61,303,2,23400,1
84X,84X_61,4302,2,23400,1
84X,84X_61,909,2,23400,1
84X,84X_61,2064,2,23400,1
84X,84X_61,4281,2,23400,1
84X,84X_61,7586,2,23400,1
84X,84X_61,4266,2,23400,1
84X,84X_61,7462,2,23400,1
84X,84X_61,4282,2,23400,1
84X,84X_61,4283,2,23400,1
84X,84X_61,7296,2,37800,1
84X,84X_61,4266,2,37800,1
84X,84X_61,4253,2,37800,1
84X,84X_61,4268,2,37800,1
84X,84X_61,4277,2,37800,1
84X,84X_61,7462,2,37800,1
84X,84X_61,7461,2,37800,1
84X,84X_61,4281,2,37800,1
84X,84X_61,4282,2,37800,1
84X,84X_61,4283,2,37800,1
84X,84X_61,4284,2,37800,1
84X,84X_61,4295,2,37800,1
84X,84X_61,4301,2,37800,1
84X,84X_61,4302,2,37800,1
84X,84X_61,4590,2,37800,1
84X,84X_61,7366,2,37800,1
84X,84X_61,7367,2,37800,1
84X,84X_61,7368,2,37800,1
84X,84X_61,3144,2,37800,1
84X,84X_61,3145,2,37800,1
84X,84X_61,5128,2,37800,1
84X,84X_61,2060,2,37800,1
84X,84X_61,2062,2,37800,1
84X,84X_61,2064,2,37800,1
84X,84X_61,768,2,37800,1
84X,84X_61,772,2,37800,1
84X,84X_61,775,2,37800,1
84X,84X_61,909,2,37800,1
84X,84X_61,786,2,37800,1
84X,84X_61,792,2,37800,1
84X,84X_61,7586,2,37800,1
84X,84X_61,7587,2,37800,1
84X,84X_61,4727,2,37800,1
84X,84X_61,4260,2,37800,1
84X,84X_61,4273,2,37800,1
84X,84X_61,4296,2,37800,1
84X,84X_61,4591,2,37800,1
84X,84X_61,3143,2,37800,1
84X,84X_61,906,2,37800,1
84X,84X_61,6058,2,37800,1
84X,84X_61,303,2,37800,1
84X,84X_61,7296,2,48600,1
84X,84X_61,4266,2,48600,1
84X,84X_61,4253,2,48600,1
84X,84X_61,4268,2,48600,1
84X,84X_61,4273,2,48600,1
84X,84X_61,4277,2,48600,1
84X,84X_61,7462,2,48600,1
84X,84X_61,7461,2,48600,1
84X,84X_61,4282,2,48600,1
84X,84X_61,4283,2,48600,1
84X,84X_61,4284,2,48600,1
84X,84X_61,4295,2,48600,1
84X,84X_61,4296,2,48600,1
84X,84X_61,4301,2,48600,1
84X,84X_61,4591,2,48600,1
84X,84X_61,4590,2,48600,1
84X,84X_61,7368,2,48600,1
84X,84X_61,3143,2,48600,1
84X,84X_61,3145,2,48600,1
84X,84X_61,2060,2,48600,1
84X,84X_61,2064,2,48600,1
84X,84X_61,4727,2,48600,1
84X,84X_61,772,2,48600,1
84X,84X_61,775,2,48600,1
84X,84X_61,909,2,48600,1
84X,84X_61,786,2,48600,1
84X,84X_61,6058,2,48600,1
84X,84X_61,792,2,48600,1
84X,84X_61,7586,2,48600,1
84X,84X_61,7587,2,48600,1
84X,84X_61,5128,2,48600,1
84X,84X_61,906,2,48600,1
84X,84X_61,4302,2,48600,1
84X,84X_61,3144,2,48600,1
84X,84X_61,7367,2,48600,1
84X,84X_61,4260,2,48600,1
84X,84X_61,4281,2,48600,1
84X,84X_61,7366,2,48600,1
84X,84X_61,2062,2,48600,1
84X,84X_61,768,2,48600,1
84X,84X_61,4253,2,26100,1
84X,84X_61,4268,2,26100,1
84X,84X_61,4273,2,26100,1
84X,84X_61,4277,2,26100,1
84X,84X_61,7462,2,26100,1
84X,84X_61,7461,2,26100,1
84X,84X_61,4281,2,26100,1
84X,84X_61,4282,2,26100,1
84X,84X_61,4283,2,26100,1
84X,84X_61,4284,2,26100,1
84X,84X_61,4295,2,26100,1
84X,84X_61,4296,2,26100,1
84X,84X_61,4301,2,26100,1
84X,84X_61,4302,2,26100,1
84X,84X_61,4591,2,26100,1
84X,84X_61,4590,2,26100,1
84X,84X_61,7366,2,26100,1
84X,84X_61,7367,2,26100,1
84X,84X_61,7368,2,26100,1
84X,84X_61,3143,2,26100,1
84X,84X_61,3144,2,26100,1
84X,84X_61,5128,2,26100,1
84X,84X_61,2060,2,26100,1
84X,84X_61,2062,2,26100,1
84X,84X_61,2064,2,26100,1
84X,84X_61,4727,2,26100,1
84X,84X_61,768,2,26100,1
84X,84X_61,772,2,26100,1
84X,84X_61,775,2,26100,1
84X,84X_61,906,2,26100,1
84X,84X_61,909,2,26100,1
84X,84X_61,786,2,26100,1
84X,84X_61,6058,2,26100,1
84X,84X_61,792,2,26100,1
84X,84X_61,7586,2,26100,1
84X,84X_61,7587,2,26100,1
84X,84X_61,303,2,26100,1
84X,84X_61,3145,2,26100,1
84X,84X_62,4307,2,28200,1
84X,84X_62,4308,2,28200,1
84X,84X_62,4268,2,28200,1
84X,84X_62,4273,2,28200,1
84X,84X_62,4277,2,28200,1
84X,84X_62,7462,2,28200,1
84X,84X_62,7461,2,28200,1
84X,84X_62,4281,2,28200,1
84X,84X_62,4282,2,28200,1
84X,84X_62,4283,2,28200,1
84X,84X_62,4284,2,28200,1
84X,84X_62,4296,2,28200,1
84X,84X_62,4301,2,28200,1
84X,84X_62,4591,2,28200,1
84X,84X_62,4590,2,28200,1
84X,84X_62,7366,2,28200,1
84X,84X_62,7367,2,28200,1
84X,84X_62,7368,2,28200,1
84X,84X_62,3143,2,28200,1
84X,84X_62,3144,2,28200,1
84X,84X_62,3145,2,28200,1
84X,84X_62,2060,2,28200,1
84X,84X_62,2062,2,28200,1
84X,84X_62,2064,2,28200,1
84X,84X_62,4727,2,28200,1
84X,84X_62,768,2,28200,1
84X,84X_62,772,2,28200,1
84X,84X_62,775,2,28200,1
84X,84X_62,906,2,28200,1
84X,84X_62,909,2,28200,1
84X,84X_62,786,2,28200,1
84X,84X_62,6058,2,28200,1
84X,84X_62,792,2,28200,1
84X,84X_62,7587,2,28200,1
84X,84X_62,303,2,28200,1
84X,84X_62,7586,2,28200,1
84X,84X_62,4253,2,28200,1
84X,84X_62,4295,2,28200,1
84X,84X_62,4302,2,28200,1
84X,84X_62,5128,2,28200,1
84X,84X_62,4307,2,25800,1
84X,84X_62,4308,2,25800,1
84X,84X_62,4268,2,25800,1
84X,84X_62,4277,2,25800,1
84X,84X_62,7462,2,25800,1
84X,84X_62,7461,2,25800,1
84X,84X_62,4281,2,25800,1
84X,84X_62,4282,2,25800,1
84X,84X_62,4283,2,25800,1
84X,84X_62,4295,2,25800,1
84X,84X_62,4296,2,25800,1
84X,84X_62,4301,2,25800,1
